1100011034	13147
1100011035	13148
1100011036	13149
1100050872	13150
1100058670	13151
1100011038	13152
1100011039	13153
1100029774	13154
1100011041	13155
1100011042	13156
1100011043	13157
1100011044	13158
1100011045	13159
1100011046	13160
1100028455	13161
1100011050	13162
1100011052	13163
1100011051	13164
1100011053	13165
1100011054	13166
1100011056	13167
1100011055	13168
1100019776	13169
1100023518	13170
1100011057	13171
1100011059	13172
1100011061	13173
1100043796	13174
1100011062	13175
1100002430	13176
1100011063	13177
1100001771	13178
1100011065	13179
1100011064	13180
1100011066	13181
1100011067	13182
1100011068	13183
1100011069	13184
1100011070	13185
1100011071	13186
1100011073	13187
1100011074	13188
1100011076	13189
1100011075	13190
1100011077	13191
1100011078	13192
1100011079	13193
1100006360	13194
1100011081	13195
1100000192	13196
1100011082	13197
1100011083	13198
1100000545	13199
1100011084	13200
1100011086	13201
1100035239	13202
1100053638	13203
1100056893	13204
1100063436	13205
1100067294	13206
1100067483	13207
1100011087	13208
1100011088	13209
1100011089	13210
1100011090	13211
1100011092	13212
1100011091	13213
1100011093	13214
1100011094	13215
1100000091	13216
1100011095	13217
1100011096	13218
1100011098	13219
1100011097	13220
1100011100	13221
1100011099	13222
1100028516	13223
1100011101	13224
1100011102	13225
1100011103	13226
1100011106	13227
1100011107	13228
1100011108	13229
1100017147	13230
1100011110	13231
1100011112	13232
1100011113	13233
1100011114	13234
1100011115	13235
1100011116	13236
1100001917	13237
1100011117	13238
1100011118	13239
1100011119	13240
1100011120	13241
1100011121	13242
1100011122	13243
1100011123	13244
1100011125	13245
1100011124	13246
1100036159	13247
1100053637	13248
1100057120	13249
1100065344	13250
1100067685	13251
1100072750	13252
1100011127	13253
1100011128	13254
1100002367	13255
1100011129	13256
1100011131	13257
1100011130	13258
1100017546	13259
1100011132	13260
1100005258	13261
1100011133	13262
1100005752	13263
1100011135	13264
1100011134	13265
1100029532	13266
1100011136	13267
1100011137	13268
1100011138	13269
1100011140	13270
1100011139	13271
1100011141	13272
1100011142	13273
1100011143	13274
1100011144	13275
1100011146	13276
1100011145	13277
1100011147	13278
1100011148	13279
1100011149	13280
1100011150	13281
1100011152	13282
1100011151	13283
1100011153	13284
1100011154	13285
1100011155	13286
1100011158	13287
1100014467	13288
1100011159	13289
1100011161	13290
1100011160	13291
1100037130	13292
1100066244	13293
1100011162	13294
1100001423	13295
1100011163	13296
1100011165	13297
1100011164	13298
1100011166	13299
1100011167	13300
1100011168	13301
1100011169	13302
1100011171	13303
1100011172	13304
1100011173	13305
1100011275	13306
1100007265	13307
1100011175	13308
1100028307	13309
1100042458	13310
1100011177	13311
1100011180	13312
1100011181	13313
1100000058	13314
1100011182	13315
1100011183	13316
1100011186	13317
1100011185	13318
1100016848	13319
1100037247	13320
1100052974	13321
1100057189	13322
1100061935	13323
1100066582	13324
1100074854	13325
1100077373	13326
1100011187	13327
1100047809	13328
1100011188	13329
1100011190	13330
1100011192	13331
1100011191	13332
1100036402	13333
1100057250	13334
1100057263	13335
1100068267	13336
1100011193	13337
1100011195	13338
1100011194	13339
1100001454	13340
1100011196	13341
1100011198	13342
1100011197	13343
1100011199	13344
1100011204	13345
1100011203	13346
1100011206	13347
1100011205	13348
1100011208	13349
1100011207	13350
1100027235	13351
1100045000	13352
1100011209	13353
1100011210	13354
1100011211	13355
1100011212	13356
1100011214	13357
1100011215	13358
1100011217	13359
1100011216	13360
1100011219	13361
1100011220	13362
1100011218	13363
1100002312	13364
1100002311	13365
1100005578	13366
1100005859	13367
1100006560	13368
1100007324	13369
1100021971	13370
1100028389	13371
1100064410	13372
1100074645	13373
1100077291	13374
1100011221	13375
1100011222	13376
1100011223	13377
1100011225	13378
1100023124	13379
1100011224	13380
1100027932	13381
1100011227	13382
1100011229	13383
1100017039	13384
1100011228	13385
1100011230	13386
1100011232	13387
1100011235	13388
1100011234	13389
1100011236	13390
1100021198	13391
1100011238	13392
1100011237	13393
1100072351	13394
1100011240	13395
1100011242	13396
1100011241	13397
1100011301	13398
1100055561	13399
1100057265	13400
1100011244	13401
1100011246	13402
1100011245	13403
1100011249	13404
1100011251	13405
1100011250	13406
1100034233	13407
1100011252	13408
1100011253	13409
1100001906	13410
1100011254	13411
1100011255	13412
1100011256	13413
1100005206	13414
1100011257	13415
1100011258	13416
1100011259	13417
1100002605	13418
1100011261	13419
1100011262	13420
1100011263	13421
1100011264	13422
1100011265	13423
1100000960	13424
1100011266	13425
1100011267	13426
1100011269	13427
1100011268	13428
1100023360	13429
1100024255	13430
1100024429	13431
1100025630	13432
1100011270	13433
1100011271	13434
1100011273	13435
1100011276	13436
1100011277	13437
1100011278	13438
1100011280	13439
1100011279	13440
1100011281	13441
1100004456	13442
1100011282	13443
1100011284	13444
1100011285	13445
1100011286	13446
1100011287	13447
1100011288	13448
1100011289	13449
1100011290	13450
1100011291	13451
1100011293	13452
1100011292	13453
1100011295	13454
1100011296	13455
1100011297	13456
1100011298	13457
1100011299	13458
1100011300	13459
1100011303	13460
1100011305	13461
1100011304	13462
1100011306	13463
1100011307	13464
1100011308	13465
1100011309	13466
1100005141	13467
1100011311	13468
1100011310	13469
1100011312	13470
1100011313	13471
1100011314	13472
1100011315	13473
1100011317	13474
1100011316	13475
1100056092	13476
1100062935	13477
1100011318	13478
1100011319	13479
1100011320	13480
1100000450	13481
1100011321	13482
1100011322	13483
1100011324	13484
1100012473	13485
1100014744	13486
1100011323	13487
1100011325	13488
1100011326	13489
1100011328	13490
1100011327	13491
1100011330	13492
1100011329	13493
1100011331	13494
1100011332	13495
1100011333	13496
1100011335	13497
1100011334	13498
1100011336	13499
1100011337	13500
1100011338	13501
1100011340	13502
1100011339	13503
1100011341	13504
1100011344	13505
1100011345	13506
1100023350	13507
1100035677	13508
1100055163	13509
1100057154	13510
1100064933	13511
1100065792	13512
1100067715	13513
1100070695	13514
1100011348	13515
1100027890	13516
1100011346	13517
1100011349	13518
1100011353	13519
1100011355	13520
1100011356	13521
1100011357	13522
1100000909	13523
1100011358	13524
1100011359	13525
1100011360	13526
1100011361	13527
1100011362	13528
1100011363	13529
1100000515	13530
1100011365	13531
1100011364	13532
1100011366	13533
1100011367	13534
1100011368	13535
1100011369	13536
1100011370	13537
1100011371	13538
1100011372	13539
1100011373	13540
1100011375	13541
1100026128	13542
1100011376	13543
1100011378	13544
1100011170	13545
1100011380	13546
1100011379	13547
1100011381	13548
1100011383	13549
1100011382	13550
1100015215	13551
1100033451	13552
1100052392	13553
1100073599	13554
1100011384	13555
1100011386	13556
1100011385	13557
1100011387	13558
1100011389	13559
1100011390	13560
1100011392	13561
1100011391	13562
1100011393	13563
1100060695	13564
1100011395	13565
1100011394	13566
1100011396	13567
1100011398	13568
1100011397	13569
1100011399	13570
1100011402	13571
1100011404	13572
1100011403	13573
1100011406	13574
1100011405	13575
1100011407	13576
1100011409	13577
1100045308	13578
1100027930	13579
1100011410	13580
1100011412	13581
1100011411	13582
1100011414	13583
1100011415	13584
1100011413	13585
1100011417	13586
1100041817	13587
1100074126	13588
1100011418	13589
1100011420	13590
1100011419	13591
1100011422	13592
1100011423	13593
1100008241	13594
1100011451	13595
1100011425	13596
1100011424	13597
1100011427	13598
1100011428	13599
1100011429	13600
1100011430	13601
1100011432	13602
1100011434	13603
1100011433	13604
1100054988	13605
1100074872	13606
1100011436	13607
1100011437	13608
1100011438	13609
1100049201	13610
1100011439	13611
1100011441	13612
1100011443	13613
1100011442	13614
1100011444	13615
1100015145	13616
1100011445	13617
1100006311	13618
1100011446	13619
1100011447	13620
1100011449	13621
1100011448	13622
1100034368	13623
1100011450	13624
1100011452	13625
1100001181	13626
1100011455	13627
1100011453	13628
1100036397	13629
1100065548	13630
1100076310	13631
1100011456	13632
1100011458	13633
1100011459	13634
1100011460	13635
1100011461	13636
1100034350	13637
1100011462	13638
1100011465	13639
1100011464	13640
1100054071	13641
1100000871	13642
1100011467	13643
1100011466	13644
1100021963	13645
1100039730	13646
1100071037	13647
1100011468	13648
1100011469	13649
1100011471	13650
1100011472	13651
1100011473	13652
1100011474	13653
1100011475	13654
1100011477	13655
1100011476	13656
1100001045	13657
1100011478	13658
1100011479	13659
1100011481	13660
1100011483	13661
1100028931	13662
1100029612	13663
1100068779	13664
1100011482	13665
1100011484	13666
1100011485	13667
1100011486	13668
1100011488	13669
1100011487	13670
1100011489	13671
1100011491	13672
1100011490	13673
1100011492	13674
1100011494	13675
1100060647	13676
1100011493	13677
1100011495	13678
1100011496	13679
1100011498	13680
1100011499	13681
1100002425	13682
1100011401	13683
1100011500	13684
1100011501	13685
1100011502	13686
1100011504	13687
1100054296	13688
1100011503	13689
1100011505	13690
1100001492	13691
1100001357	13692
1100001736	13693
1100011507	13694
1100011509	13695
1100011508	13696
1100011510	13697
1100011511	13698
1100011512	13699
1100011514	13700
1100011515	13701
1100011513	13702
1100011517	13703
1100011516	13704
1100054086	13705
1100011519	13706
1100011518	13707
1100011521	13708
1100011520	13709
1100011522	13710
1100011524	13711
1100011523	13712
1100002342	13713
1100011526	13714
1100011525	13715
1100019609	13716
1100031814	13717
1100040350	13718
1100071483	13719
1100011528	13720
1100011527	13721
1100069396	13722
1100011529	13723
1100011531	13724
1100011530	13725
1100011532	13726
1100011533	13727
1100011535	13728
1100011536	13729
1100020492	13730
1100011538	13731
1100011537	13732
1100011539	13733
1100020495	13734
1100011542	13735
1100011541	13736
1100011543	13737
1100011545	13738
1100032035	13739
1100051508	13740
1100011544	13741
1100011547	13742
1100011546	13743
1100073068	13744
1100011549	13745
1100019655	13746
1100011552	13747
1100011551	13748
1100011554	13749
1100011553	13750
1100015835	13751
1100037625	13752
1100037761	13753
1100057621	13754
1100058783	13755
1100066844	13756
1100066952	13757
1100011555	13758
1100011556	13759
1100011558	13760
1100011557	13761
1100069730	13762
1100011559	13763
1100031603	13764
1100066292	13765
1100011561	13766
1100011560	13767
1100034637	13768
1100062060	13769
1100011562	13770
1100015821	13771
1100011563	13772
1100004071	13773
1100011564	13774
1100011566	13775
1100011565	13776
1100015388	13777
1100011567	13778
1100035379	13779
1100011568	13780
1100017175	13781
1100067153	13782
1100067319	13783
1100003503	13784
1100011570	13785
1100015371	13786
1100077509	13787
1100011569	13788
1100011571	13789
1100011573	13790
1100011572	13791
1100011574	13792
1100011576	13793
1100011575	13794
1100021056	13795
1100064876	13796
1100011578	13797
1100011577	13798
1100011579	13799
1100011581	13800
1100011580	13801
1100003441	13802
1100011582	13803
1100003579	13804
1100011583	13805
1100011585	13806
1100028853	13807
1100063930	13808
1100011587	13809
1100011586	13810
1100040028	13811
1100011589	13812
1100011588	13813
1100011591	13814
1100011590	13815
1100015900	13816
1100011593	13817
1100011592	13818
1100011595	13819
1100011594	13820
1100011596	13821
1100063980	13822
1100063993	13823
1100064821	13824
1100011599	13825
1100011597	13826
1100011601	13827
1100011600	13828
1100000239	13829
1100011603	13830
1100011602	13831
1100050326	13832
1100011605	13833
1100011604	13834
1100035364	13835
1100063823	13836
1100011606	13837
1100011607	13838
1100011608	13839
1100000974	13840
1100000972	13841
1100011609	13842
1100011613	13843
1100017877	13844
1100020505	13845
1100022963	13846
1100055173	13847
1100056898	13848
1100011610	13849
1100006286	13850
1100011612	13851
1100011611	13852
1100003425	13853
1100011615	13854
1100011614	13855
1100035877	13856
1100058558	13857
1100065094	13858
1100077532	13859
1100011617	13860
1100011616	13861
1100011618	13862
1100011619	13863
1100011621	13864
1100011620	13865
1100011622	13866
1100011624	13867
1100011623	13868
1100021067	13869
1100058701	13870
1100011625	13871
1100011627	13872
1100011626	13873
1100011628	13874
1100011629	13875
1100011630	13876
1100011631	13877
1100011633	13878
1100011632	13879
1100011634	13880
1100011635	13881
1100011637	13882
1100051812	13883
1100069247	13884
1100011638	13885
1100001487	13886
1100011639	13887
1100011640	13888
1100011641	13889
1100011644	13890
1100011643	13891
1100011645	13892
1100011646	13893
1100011647	13894
1100011648	13895
1100011649	13896
1100011652	13897
1100015869	13898
1100011651	13899
1100011653	13900
1100011655	13901
1100011654	13902
1100011656	13903
1100000900	13904
1100011658	13905
1100011657	13906
1100011659	13907
1100011660	13908
1100000491	13909
1100021403	13910
1100011662	13911
1100011664	13912
1100011665	13913
1100011663	13914
1100019548	13915
1100011667	13916
1100011666	13917
1100011669	13918
1100011668	13919
1100051397	13920
1100055463	13921
1100076306	13922
1100011670	13923
1100011672	13924
1100011671	13925
1100015596	13926
1100011673	13927
1100011674	13928
1100011677	13929
1100055416	13930
1100011676	13931
1100011679	13932
1100011678	13933
1100011680	13934
1100000897	13935
1100011681	13936
1100008811	13937
1100011684	13938
1100011683	13939
1100055984	13940
1100060756	13941
1100066759	13942
1100077279	13943
1100011685	13944
1100011688	13945
1100011686	13946
1100016795	13947
1100075947	13948
1100011687	13949
1100011689	13950
1100011690	13951
1100011692	13952
1100011691	13953
1100011693	13954
1100011694	13955
1100011695	13956
1100011696	13957
1100011697	13958
1100011699	13959
1100011698	13960
1100059408	13961
1100077089	13962
1100011701	13963
1100011700	13964
1100011702	13965
1100011703	13966
1100003516	13967
1100034707	13968
1100011706	13969
1100031335	13970
1100051898	13971
1100051903	13972
1100064238	13973
1100011705	13974
1100011708	13975
1100011707	13976
1100040723	13977
1100040842	13978
1100052675	13979
1100053470	13980
1100056094	13981
1100071936	13982
1100072024	13983
1100011709	13984
1100000976	13985
1100046159	13986
1100011711	13987
1100011710	13988
1100019214	13989
1100011712	13990
1100011713	13991
1100011714	13992
1100011715	13993
1100011716	13994
1100000834	13995
1100002334	13996
1100011720	13997
1100011722	13998
1100011721	13999
1100011723	14000
1100000220	14001
1100011724	14002
1100011726	14003
1100004536	14004
1100011728	14005
1100011727	14006
1100011729	14007
1100011730	14008
1100011732	14009
1100021880	14010
1100022112	14011
1100053783	14012
1100055569	14013
1100061876	14014
1100064772	14015
1100067527	14016
1100067602	14017
1100011731	14018
1100011734	14019
1100011733	14020
1100003007	14021
1100011735	14022
1100011737	14023
1100011772	14024
1100039974	14025
1100041854	14026
1100051843	14027
1100056478	14028
1100074156	14029
1100011738	14030
1100011736	14031
1100011739	14032
1100011740	14033
1100002571	14034
1100011744	14035
1100011747	14036
1100016404	14037
1100063996	14038
1100077533	14039
1100011746	14040
1100011748	14041
1100011749	14042
1100011751	14043
1100011750	14044
1100011752	14045
1100003462	14046
1100011754	14047
1100011753	14048
1100011755	14049
1100011756	14050
1100000101	14051
1100011757	14052
1100011758	14053
1100011760	14054
1100011759	14055
1100011761	14056
1100002432	14057
1100011762	14058
1100011763	14059
1100000429	14060
1100001340	14061
1100011765	14062
1100011764	14063
1100033784	14064
1100011768	14065
1100011769	14066
1100011771	14067
1100011770	14068
1100000650	14069
1100011773	14070
1100000981	14071
1100011774	14072
1100011775	14073
1100011778	14074
1100011779	14075
1100011780	14076
1100011782	14077
1100011781	14078
1100011785	14079
1100011784	14080
1100011787	14081
1100011786	14082
1100011795	14083
1100011788	14084
1100011790	14085
1100011789	14086
1100011791	14087
1100011793	14088
1100011794	14089
1100011796	14090
1100011797	14091
1100011798	14092
1100011799	14093
1100011800	14094
1100004631	14095
1100011801	14096
1100035393	14097
1100011803	14098
1100011802	14099
1100011804	14100
1100011805	14101
1100011806	14102
1100011807	14103
1100011810	14104
1100011811	14105
1100011813	14106
1100011812	14107
1100011815	14108
1100011814	14109
1100011816	14110
1100011817	14111
1100001807	14112
1100011832	14113
1100011819	14114
1100011818	14115
1100011821	14116
1100011820	14117
1100033527	14118
1100052454	14119
1100064222	14120
1100067698	14121
1100011822	14122
1100011823	14123
1100011825	14124
1100011827	14125
1100011829	14126
1100011828	14127
1100000764	14128
1100011830	14129
1100003023	14130
1100011831	14131
1100011833	14132
1100002028	14133
1100011835	14134
1100011834	14135
1100067506	14136
1100067531	14137
1100011837	14138
1100011836	14139
1100031726	14140
1100011841	14141
1100011840	14142
1100011842	14143
1100011843	14144
1100011846	14145
1100011847	14146
1100003685	14147
1100011848	14148
1100011850	14149
1100011852	14150
1100011851	14151
1100036251	14152
1100036920	14153
1100040397	14154
1100051750	14155
1100053232	14156
1100060688	14157
1100065422	14158
1100066087	14159
1100071512	14160
1100011853	14161
1100011857	14162
1100011855	14163
1100011859	14164
1100011858	14165
1100011861	14166
1100011863	14167
1100011865	14168
1100011864	14169
1100011868	14170
1100011866	14171
1100011867	14172
1100011870	14173
1100011869	14174
1100011871	14175
1100011872	14176
1100011873	14177
1100049460	14178
1100011875	14179
1100011874	14180
1100022301	14181
1100011876	14182
1100011877	14183
1100011878	14184
1100011881	14185
1100011880	14186
1100011882	14187
1100011883	14188
1100011884	14189
1100011885	14190
1100011886	14191
1100003131	14192
1100011887	14193
1100001719	14194
1100011889	14195
1100011888	14196
1100011890	14197
1100011891	14198
1100011892	14199
1100011894	14200
1100011893	14201
1100011895	14202
1100002900	14203
1100011896	14204
1100011897	14205
1100011898	14206
1100011899	14207
1100011901	14208
1100052165	14209
1100055539	14210
1100011900	14211
1100003888	14212
1100011903	14213
1100011905	14214
1100011904	14215
1100040384	14216
1100071503	14217
1100015310	14218
1100011906	14219
1100011908	14220
1100011907	14221
1100011910	14222
1100018647	14223
1100036451	14224
1100055598	14225
1100065597	14226
1100011909	14227
1100011912	14228
1100011911	14229
1100011913	14230
1100011915	14231
1100011914	14232
1100011916	14233
1100011917	14234
1100011918	14235
1100011920	14236
1100011919	14237
1100011921	14238
1100011922	14239
1100011923	14240
1100011924	14241
1100011926	14242
1100011925	14243
1100011927	14244
1100011928	14245
1100011930	14246
1100011931	14247
1100011932	14248
1100011933	14249
1100011934	14250
1100011935	14251
1100011936	14252
1100011937	14253
1100011940	14254
1100011938	14255
1100061670	14256
1100011941	14257
1100011942	14258
1100011943	14259
1100011944	14260
1100011946	14261
1100011945	14262
1100068673	14263
1100011947	14264
1100011949	14265
1100011948	14266
1100011951	14267
1100011950	14268
1100011952	14269
1100013679	14270
1100011954	14271
1100011956	14272
1100011955	14273
1100011957	14274
1100011959	14275
1100015978	14276
1100011960	14277
1100011958	14278
1000000373	14279
1100011961	14280
1100011963	14281
1100011964	14282
1000000678	14283
1100011966	14284
1100011965	14285
1100011967	14286
1100011968	14287
1100011969	14288
1100011971	14289
1100011970	14290
1100011973	14291
1100011972	14292
1100011974	14293
1100011976	14294
1100011978	14295
1100011979	14296
1100011980	14297
1100011975	14298
1100011977	14299
1100011981	14300
1100011983	14301
1100042596	14302
1100063195	14303
1100075230	14304
1100011985	14305
1100011984	14306
1100024396	14307
1100011987	14308
1100011986	14309
1100011988	14310
1100011990	14311
1100011989	14312
1100011992	14313
1100011991	14314
1100011993	14315
1100011997	14316
1100068567	14317
1100011996	14318
1100002776	14319
1100011999	14320
1100011998	14321
1100012003	14322
1100012002	14323
1100012006	14324
1100012005	14325
1100020496	14326
1100012009	14327
1100012008	14328
1100012010	14329
1100012011	14330
1100012013	14331
1100012012	14332
1100024132	14333
1100012016	14334
1100012015	14335
1100012018	14336
1100012017	14337
1100012020	14338
1100012019	14339
1100026530	14340
1100012022	14341
1100012021	14342
1100038479	14343
1100012023	14344
1100012025	14345
1100012024	14346
1100012027	14347
1100012026	14348
1100012028	14349
1100000211	14350
1100012030	14351
1100012029	14352
1100012031	14353
1100012033	14354
1100073062	14355
1100012035	14356
1100012034	14357
1100027989	14358
1100012036	14359
1100012037	14360
1100013127	14361
1100068526	14362
1100073358	14363
1100012040	14364
1100012041	14365
1100012039	14366
1100012043	14367
1100012042	14368
1100012045	14369
1100062345	14370
1100012047	14371
1100012046	14372
1100012049	14373
1100012048	14374
1100012051	14375
1100012050	14376
1100012053	14377
1100012052	14378
1100012055	14379
1100012054	14380
1100037579	14381
1100066813	14382
1100012059	14383
1100012058	14384
1100012061	14385
1100012060	14386
1100012063	14387
1100012062	14388
1100012064	14389
1100012066	14390
1100012065	14391
1100012068	14392
1100012067	14393
1100012069	14394
1100012070	14395
1100012072	14396
1100012071	14397
1100012074	14398
1100012073	14399
1100026997	14400
1100001216	14401
1100059561	14402
1100060532	14403
1100061693	14404
1100073292	14405
1100012075	14406
1100012077	14407
1100012076	14408
1100019371	14409
1100012078	14410
1100012080	14411
1100012079	14412
1100034962	14413
1100061839	14414
1100063245	14415
1100012082	14416
1100012081	14417
1100033948	14418
1100060853	14419
1100012083	14420
1100012084	14421
1100070714	14422
1100012086	14423
1100012089	14424
1100012088	14425
1100012091	14426
1100012090	14427
1100012092	14428
1100012094	14429
1100012093	14430
1100012096	14431
1100012095	14432
1100001251	14433
1100012098	14434
1100012097	14435
1100012099	14436
1100012100	14437
1100012102	14438
1100012101	14439
1100012993	14440
1100012104	14441
1100012103	14442
1100012106	14443
1100012105	14444
1100054157	14445
1100012108	14446
1100012109	14447
1100012107	14448
1100012111	14449
1100012110	14450
1100012112	14451
1100068533	14452
1100012114	14453
1100012113	14454
1100068687	14455
1100012116	14456
1100012115	14457
1100068729	14458
1100012117	14459
1100012119	14460
1100012118	14461
1100012120	14462
1100012122	14463
1100012121	14464
1100012123	14465
1100012124	14466
1100012126	14467
1100012125	14468
1100012128	14469
1100012127	14470
1100012635	14471
1100012823	14472
1100012130	14473
1100012129	14474
1100023213	14475
1100036748	14476
1100064605	14477
1100065971	14478
1100012132	14479
1100012131	14480
1100013086	14481
1100012134	14482
1100012133	14483
1100012137	14484
1100012136	14485
1100012138	14486
1100012140	14487
1100012139	14488
1100012142	14489
1100012141	14490
1100012144	14491
1100012143	14492
1100012146	14493
1100012145	14494
1100012148	14495
1100012147	14496
1100012149	14497
1100012151	14498
1100012150	14499
1100012152	14500
1100012153	14501
1100012154	14502
1100012156	14503
1100012155	14504
1100020619	14505
1100021031	14506
1100025638	14507
1100060325	14508
1100012157	14509
1100012158	14510
1100012160	14511
1100012159	14512
1100066301	14513
1100012162	14514
1100016958	14515
1100012161	14516
1100012163	14517
1000000476	14518
1100012166	14519
1100012165	14520
1100012167	14521
1100012169	14522
1100012168	14523
1100012170	14524
1100012172	14525
1100012171	14526
1100012174	14527
1100012173	14528
1100012175	14529
1100012176	14530
1100012177	14531
1100012178	14532
1100012179	14533
1100012181	14534
1100012180	14535
1100012183	14536
1100033095	14537
1100050919	14538
1100052132	14539
1100012182	14540
1100012185	14541
1100012186	14542
1100012188	14543
1100012187	14544
1100012189	14545
1100012190	14546
1100012191	14547
1100012192	14548
1100012193	14549
1100012195	14550
1100012194	14551
1100012197	14552
1100030020	14553
1100012196	14554
1100012199	14555
1100012200	14556
1100012202	14557
1100057652	14558
1100067476	14559
1100077379	14560
1100012201	14561
1100012203	14562
1100012204	14563
1100012205	14564
1100012206	14565
1100012207	14566
1100012209	14567
1100012208	14568
1100012210	14569
1100012212	14570
1100012211	14571
1100012214	14572
1100012213	14573
1100012217	14574
1100012215	14575
1100026209	14576
1100012216	14577
1100012218	14578
1100012219	14579
1100012220	14580
1100012222	14581
1100012221	14582
1100058933	14583
1100012225	14584
1100012228	14585
1100012229	14586
1100012231	14587
1100012233	14588
1100012235	14589
1100030189	14590
1100012237	14591
1100054402	14592
1100012240	14593
1100012239	14594
1100012242	14595
1100012241	14596
1100039584	14597
1100070934	14598
1100012243	14599
1100035611	14600
1100012245	14601
1100012244	14602
1100012246	14603
1100012248	14604
1100012702	14605
1100013147	14606
1100032280	14607
1100012250	14608
1100012251	14609
1100012254	14610
1100012253	14611
1100012255	14612
1100012257	14613
1100012256	14614
1100012258	14615
1100012261	14616
1100012259	14617
1000000293	14618
1100012263	14619
1100012262	14620
1100012264	14621
1100012266	14622
1100025477	14623
1100028101	14624
1100012268	14625
1100012267	14626
1100012270	14627
1100012269	14628
1100012271	14629
1100012272	14630
1100012274	14631
1100012273	14632
1100012277	14633
1100012279	14634
1100012278	14635
1100020729	14636
1100012280	14637
1100012282	14638
1100012281	14639
1100022854	14640
1100028445	14641
1100037030	14642
1100062755	14643
1100012284	14644
1100012283	14645
1100012286	14646
1100012285	14647
1100028602	14648
1100012289	14649
1100012288	14650
1100012290	14651
1100014168	14652
1100014834	14653
1100024380	14654
1100012292	14655
1100012328	14656
1100012293	14657
1100012291	14658
1100014925	14659
1100012295	14660
1100012294	14661
1100012298	14662
1100012297	14663
1100012300	14664
1100012299	14665
1000000518	14666
1100012305	14667
1100012304	14668
1100012307	14669
1100012306	14670
1100012309	14671
1100012308	14672
1100012311	14673
1100012313	14674
1100012312	14675
1100012315	14676
1100012314	14677
1100012317	14678
1100012316	14679
1100012318	14680
1100012320	14681
1100012319	14682
1100058685	14683
1100012321	14684
1100012323	14685
1100012322	14686
1100012324	14687
1100038371	14688
1100070030	14689
1100012326	14690
1100012325	14691
1100012327	14692
1100012330	14693
1100012329	14694
1100012331	14695
1100012333	14696
1100012332	14697
1100017116	14698
1100024358	14699
1100012334	14700
1100012361	14701
1100012377	14702
1100012402	14703
1100013449	14704
1100023296	14705
1100024393	14706
1100063718	14707
1100012336	14708
1100012335	14709
1100060686	14710
1100012337	14711
1100050241	14712
1100075211	14713
1100012340	14714
1100012338	14715
1100023929	14716
1100012342	14717
1100012341	14718
1100038734	14719
1100070282	14720
1100012345	14721
1100012344	14722
1100012346	14723
1100012348	14724
1100025103	14725
1100012349	14726
1100012347	14727
1100012351	14728
1100012350	14729
1100025101	14730
1100012352	14731
1100012354	14732
1100012353	14733
1100012356	14734
1100012355	14735
1100014452	14736
1100026392	14737
1100012357	14738
1100012359	14739
1100012358	14740
1100024350	14741
1100012360	14742
1100012362	14743
1100026022	14744
1100012364	14745
1100012363	14746
1100012365	14747
1100012367	14748
1100012366	14749
1100012369	14750
1100012368	14751
1100028201	14752
1100012370	14753
1100012372	14754
1100012371	14755
1100012373	14756
1100059360	14757
1100012375	14758
1100012374	14759
1100012376	14760
1100017385	14761
1100052149	14762
1100012378	14763
1100012380	14764
1100012381	14765
1100012383	14766
1100012382	14767
1100012384	14768
1100025608	14769
1100012386	14770
1100012385	14771
1100012387	14772
1100012389	14773
1100012388	14774
1100012391	14775
1100012390	14776
1100026860	14777
1100032747	14778
1100042608	14779
1100075239	14780
1100012392	14781
1100012394	14782
1100012393	14783
1100024299	14784
1100012395	14785
1100012397	14786
1100012398	14787
1100012396	14788
1100012400	14789
1100012399	14790
1100024291	14791
1100012401	14792
1100025191	14793
1100012403	14794
1100024423	14795
1100012405	14796
1100012404	14797
1100022156	14798
1100023377	14799
1100024555	14800
1100068782	14801
1000000320	14802
1100012407	14803
1100012408	14804
1100012406	14805
1100012410	14806
1100012409	14807
1100020392	14808
1100012412	14809
1100012411	14810
1100012413	14811
1100012415	14812
1100012416	14813
1100012417	14814
1100012418	14815
1100012419	14816
1100012420	14817
1100012421	14818
1100012422	14819
1100012424	14820
1100012423	14821
1100012426	14822
1100012425	14823
1100012427	14824
1100012428	14825
1100012430	14826
1100012429	14827
1100012433	14828
1100012432	14829
1100012839	14830
1100012435	14831
1100012434	14832
1100012436	14833
1100013972	14834
1100012438	14835
1100012437	14836
1100012439	14837
1100012440	14838
1100075131	14839
1100012442	14840
1100012444	14841
1100012443	14842
1100012446	14843
1100012445	14844
1100012447	14845
1100012449	14846
1100012448	14847
1100024691	14848
1100024832	14849
1100012451	14850
1100012450	14851
1100012452	14852
1100012454	14853
1100012453	14854
1100027975	14855
1100050806	14856
1100012456	14857
1100012455	14858
1100012458	14859
1100030356	14860
1100012460	14861
1100012459	14862
1100012461	14863
1100012463	14864
1100012464	14865
1100012462	14866
1100012465	14867
1100012468	14868
1100012467	14869
1100012469	14870
1100012471	14871
1100012470	14872
1100012472	14873
1100012475	14874
1100012474	14875
1100038846	14876
1100070357	14877
1100012477	14878
1100012480	14879
1100012479	14880
1100012481	14881
1100000310	14882
1100012483	14883
1100012482	14884
1100012484	14885
1100012486	14886
1100012485	14887
1100066355	14888
1100012488	14889
1100012487	14890
1100027948	14891
1100012490	14892
1100012489	14893
1100012492	14894
1100012491	14895
1100030281	14896
